Date,Fitting,True_value,Predicted,Upper_Bound,Lower_Bound
2023-11-24,80.41955762992824,80.29297860112852,,,
2023-11-25,79.63298096186507,79.74864407146696,,,
2023-11-26,79.05786101754704,79.19089449598162,,,
2023-11-27,78.4996914602074,78.64199562210851,,,
2023-11-28,78.5865275238722,78.60754314784944,,,
2023-11-29,78.64830940070703,78.64772328372223,,,
2023-11-30,79.40727765670339,79.25901943325384,,,
2023-12-01,78.28634626197395,78.47545119412169,,,
2023-12-02,78.17692488577792,78.24051886140087,,,
2023-12-03,77.94478039168601,78.01072068676724,,,
2023-12-04,77.72387036824406,77.78805353341512,,,
2023-12-05,78.83830374865073,78.63447102067776,,,
2023-12-06,79.13489532665139,79.03042428745104,,,
2023-12-07,83.0235232980111,82.20090235597635,,,
2023-12-08,81.40288719909044,81.52164006177956,,,
2023-12-09,81.7132264115473,81.6501269457022,,,
2023-12-10,81.8291961632787,81.77987038806074,,,
2023-12-11,81.95238807393508,81.90833200260927,,,
2023-12-12,80.94560913583338,81.12982892693532,,,
2023-12-13,81.13940235046653,81.14115561746259,,,
2023-12-14,80.67019855575043,80.76815565684049,,,
2023-12-15,79.77832286749587,79.98114736405009,,,
2023-12-16,79.61438317691876,79.70019279549,,,
2023-12-17,79.33627079867436,79.42114629141203,,,
2023-12-18,79.07342939343938,79.15344176021395,,,
2023-12-19,79.4675996106149,79.41449175534301,,,
2023-12-20,79.17367290025103,79.22528268453128,,,
2023-12-21,79.17368509284908,79.1872813796416,,,
2023-12-22,79.84494586524062,79.71602388307325,,,
2023-12-23,79.83783377708264,79.80966622915027,,,
2023-12-24,79.92838944033691,79.90000678113658,,,
2023-12-25,80.01780635339175,79.99041496872803,,,
2023-12-26,80.11279729830936,80.08492940983328,,,
2023-12-27,80.63926280840654,80.52503676875718,,,
2023-12-28,81.0223644970786,80.9160383522478,,,
2023-12-29,80.99627335229174,80.97102317184677,,,
2023-12-30,80.69022480583796,80.7393111461794,,,
2023-12-31,80.44346128056861,80.50078413376482,,,
2024-01-01,80.20982842560412,80.27001590558454,,,
2024-01-02,79.97660962304437,80.03940559301867,,,
2024-01-03,80.97435545096542,80.7923170178015,,,
2024-01-04,80.03673301325544,80.1829904406978,,,
2024-01-05,80.19796059121568,80.19689325834817,,,
2024-01-06,80.29613033656507,80.27899867545332,,,
2024-01-07,80.3684649051382,80.35119751022775,,,
2024-01-08,80.45702273333153,80.43524508432684,,,
2024-01-09,80.73065295343753,80.67012841529294,,,
2024-01-10,80.22805560254533,80.31264147639243,,,
2024-01-11,81.50619507221558,81.26751286114519,,,
2024-01-12,81.32777475161654,81.30731494708385,,,
2024-01-13,81.33378577598876,81.32055161097603,,,
2024-01-14,81.34985026906809,81.33924647892275,,,
2024-01-15,81.35699811486138,81.35048654489347,,,
2024-01-16,81.37289167766347,81.36654104982455,,,
2024-01-17,81.84023839141199,81.74413408393491,,,
2024-01-18,82.76884982013115,82.55839130161566,,,
2024-01-19,84.19302743096881,83.85143371675777,,,
2024-01-20,84.27782977974191,84.16925965809618,,,
2024-01-21,84.58286244206317,84.47976121172846,,,
2024-01-22,84.88474151632752,84.78790076278565,,,
2024-01-23,84.66891556209059,84.67951008142323,,,
2024-01-24,85.53707083498406,85.35779452564722,,,
2024-01-25,85.69750387943895,85.61849762866468,,,
2024-01-26,84.21074131686129,84.47917363978003,,,
2024-01-27,84.39908435120827,84.42001669477062,,,
2024-01-28,84.33806266259455,84.36102550179811,,,
2024-01-29,84.29438167103213,84.31218122008836,,,
2024-01-30,84.89257014706226,84.77961968714415,,,
2024-01-31,85.36303657107719,85.24329590621295,,,
2024-02-01,86.74139364701674,86.43216406412647,,,
2024-02-02,87.22654437495619,87.0488027470857,,,
2024-02-03,87.08827702426696,87.0599550121879,,,
2024-02-04,87.09020690322512,87.07066275839064,,,
2024-02-05,87.10207309230975,87.08792844276041,,,
2024-02-06,87.70844015414892,87.5793998193487,,,
2024-02-07,88.69205689690436,88.46069449788678,,,
2024-02-08,89.46726028534172,89.24992092836358,,,
2024-02-09,92.12381239997522,91.52246903320956,,,
2024-02-10,91.22551148820708,91.24700052935742,,,
2024-02-11,90.89712411348688,90.941855814873,,,
2024-02-12,90.5964579233042,90.65507319277356,,,
2024-02-13,91.84720462427536,91.60576819469908,,,
2024-02-14,93.87291516433584,93.40505628406235,,,
2024-02-15,94.76400168582778,94.4628501816028,,,
2024-02-16,93.75885081658244,93.8668606239894,,,
2024-02-17,93.102668127825,93.23981064665796,,,
2024-02-18,92.4550616207674,92.61088783658684,,,
2024-02-19,91.82670413500924,91.9907499311077,,,
2024-02-20,91.20998971370788,91.3780324860665,,,
2024-02-21,92.92023493598876,92.62571334677726,,,
2024-02-22,94.50967201419634,94.1278032734646,,,
2024-02-23,95.13960468490298,94.9155777887335,,,
2024-02-24,95.7532558935466,95.56065926330376,,,
2024-02-25,96.40466306792268,96.2122641532577,,,
2024-02-26,97.08289768330285,96.8862712806531,,,
2024-02-27,101.56505764027848,100.59053406850872,,,
2024-02-28,103.32435310105504,102.71703799429218,,,
2024-02-29,101.0932880156236,101.35132852241208,,,
2024-03-01,97.11713105055432,97.92101940374056,,,
2024-03-02,98.06880370046416,98.0626451249945,,,
2024-03-03,98.24581838203726,98.23044243927303,,,
2024-03-04,98.43332892708143,98.40261792519428,,,
2024-03-05,98.15141560845738,98.20493498313724,,,
2024-03-06,99.25185505962448,99.04548181318847,,,
2024-03-07,98.93501638922982,98.95086423063722,,,
2024-03-08,94.78726403352924,95.59977054801004,,,
2024-03-09,95.32585701505737,95.41249457472152,,,
2024-03-10,95.17265408232171,95.24990062863344,,,
2024-03-11,95.02199006562046,95.08632414717076,,,
2024-03-12,95.19111748064444,95.18320002135997,,,
2024-03-13,94.7172795628518,94.81703649140324,,,
2024-03-14,93.32690177441286,93.63003076862448,,,
2024-03-15,93.97968588246106,93.92743351201018,,,
2024-03-16,94.1308438186438,94.10050377620176,,,
2024-03-17,94.31902010912962,94.27855905293964,,,
2024-03-18,94.48386559459674,94.44235820733918,,,
2024-03-19,93.07403514974538,93.34326720978724,,,
2024-03-20,92.00037617176784,92.27650269425226,,,
2024-03-21,92.1122111585931,92.16453865293036,,,
2024-03-22,91.4442022084676,91.60277963809224,,,
2024-03-23,91.78208972351688,91.76110463680472,,,
2024-03-24,91.96208447537404,91.93035956061166,,,
2024-03-25,92.14308181956602,92.10317260989802,,,
2024-03-26,93.350017552082,93.0988979750687,,,
2024-03-27,90.5180907836688,91.0165734771152,,,
2024-03-28,91.4475908145831,91.37385317658662,,,
2024-03-29,91.73286781495386,91.67031668653856,,,
2024-03-30,92.04348318735278,91.96991412315096,,,
2024-03-31,92.34752488216856,92.26866251716548,,,
2024-04-01,92.63291438819478,92.5541784525842,,,
2024-04-02,90.38032239845028,90.80329195524604,,,
2024-04-03,88.521985268814,88.98603652783011,,,
2024-04-04,86.75748909515916,87.2285072483967,,,
2024-04-05,86.0780464750696,86.34667128611139,,,
2024-04-06,86.39379653829604,86.42130380942908,,,
2024-04-07,86.50220755035997,86.50883684002565,,,
2024-04-08,86.58891847442719,86.58486212722603,,,
2024-04-09,85.8679031159445,86.016412411086,,,
2024-04-10,85.00446373918204,85.21458713931213,,,
2024-04-11,83.02032049527418,83.468745437322,,,
2024-04-12,82.4736762238058,82.6998939005351,,,
2024-04-13,82.69059345138221,82.72151499088831,,,
2024-04-14,82.74414705374481,82.75812599753273,,,
2024-04-15,82.76802006008107,82.77619614353772,,,
2024-04-16,80.89479048810465,81.27252800527774,,,
2024-04-17,79.16028645222852,79.5959921068887,,,
2024-04-18,77.91040790052105,78.27556347178242,,,
2024-04-19,78.75095766612165,78.69216434306892,,,
2024-04-20,79.2145967342731,79.13017980848215,,,
2024-04-21,79.6728469847325,79.56997484075423,,,
2024-04-22,80.122691170302,80.00952148752106,,,
2024-04-23,80.19104942760956,80.1475135836865,,,
2024-04-24,79.43287321629879,79.56832397620418,,,
2024-04-25,79.563404350358,79.56619365368603,,,
2024-04-26,79.38955796091851,79.42746356799537,,,
2024-04-27,79.58999282726667,79.56045918706126,,,
2024-04-28,79.73149479657766,79.69799855391213,,,
2024-04-29,79.84692531862008,79.81573610925653,,,
2024-04-30,77.44759464681484,77.91248263576172,,,
2024-05-01,75.42741997491922,75.93485271925472,,,
2024-05-02,74.96445051643236,75.19251895675568,,,
2024-05-03,77.59908239278722,77.14649444860612,,,
2024-05-04,76.94748575889824,76.9880416932497,,,
2024-05-05,76.77009003693456,76.8102139295588,,,
2024-05-06,76.59008022632528,76.63450331167016,,,
2024-05-07,77.33338532748596,77.19593067113098,,,
2024-05-08,80.33736602307609,79.69590106227398,,,
2024-05-09,78.35826600315025,78.59346884117375,,,
2024-05-10,77.15353597192323,77.42641772041867,,,
2024-05-11,77.3973403286731,77.41120669387453,,,
2024-05-12,77.39723032484922,77.40793524988862,,,
2024-05-13,77.37264202163111,77.38423564739098,,,
2024-05-14,74.32502611862782,74.92893848790763,,,
2024-05-15,75.52327568869816,75.43134602183918,,,
2024-05-16,76.30251051363203,76.1449520928571,,,
2024-05-17,75.86064431999668,75.91815253069184,,,
2024-05-18,75.98167916691153,75.96989526199485,,,
2024-05-19,76.0324389564442,76.02060222928021,,,
2024-05-20,76.09180775375707,76.0772681832597,,,
2024-05-21,76.73416272153024,76.60160713215926,,,
2024-05-22,80.01950011975778,79.31853259689007,,,
2024-05-23,82.00630663913131,81.42729871907282,,,
2024-05-24,80.5069860206331,80.64007227764279,,,
2024-05-25,81.17402425363615,81.04084422438126,,,
2024-05-26,81.57375541994183,81.44996949694652,,,
2024-05-27,81.98037348079383,81.85879352502569,,,
2024-05-28,82.37293589385746,82.25568121852092,,,
2024-05-29,80.6164072184596,80.92785549047514,,,
2024-05-30,77.15225878457116,77.89682862793066,,,
2024-05-31,75.76113153555002,76.21958784497939,,,
2024-06-01,74.92906822346119,75.23085129755472,,,
2024-06-02,73.95755313706226,74.25053801861922,,,
2024-06-03,72.98996911681891,73.27554841261386,,,
2024-06-04,73.56790767345481,73.54273814843289,,,
2024-06-05,74.62982388004875,74.43066104849302,,,
2024-06-06,75.42490456637128,75.2261846561029,,,
2024-06-07,73.59308121967341,73.90621490939998,,,
2024-06-08,73.06929976002877,73.24137748132762,,,
2024-06-09,72.41145794089726,72.5901693824187,,,
2024-06-10,71.75919210056588,71.94063765022347,,,
2024-06-11,72.72242997631496,72.58363828320128,,,
2024-06-12,71.5724139981242,71.77853326140419,,,
2024-06-13,71.23736201370984,71.35467769022603,,,
2024-06-14,70.8680796495286,70.977103777137,,,
2024-06-15,70.5784083164352,70.66981527853308,,,
2024-06-16,70.26997604649506,70.36069962171369,,,
2024-06-17,69.97036384753434,70.05850651607916,,,
2024-06-18,71.13505908283996,70.92882004626792,,,
2024-06-19,70.76864618372556,70.79805729970076,,,
2024-06-20,70.61385576245728,70.64807391332204,,,
2024-06-21,67.97385976205065,68.50022972229853,,,
2024-06-22,69.62469637176258,69.42180591034817,,,
2024-06-23,70.58556817224404,70.3612502880621,,,
2024-06-24,71.56162330053671,71.3130655223141,,,
2024-06-25,72.81196848635894,72.49309204239677,,,
2024-06-26,72.67708055816055,72.61536929604355,,,
2024-06-27,71.74623687605602,71.90030893728901,,,
2024-06-28,69.5392178240544,70.0010229759992,,,
2024-06-29,69.96496720288235,69.99172315048256,,,
2024-06-30,69.98081418098549,69.99947269051381,,,
2024-07-01,69.99102555721929,70.00200549413651,,,
2024-07-02,69.15900941003473,69.33179958912142,,,
2024-07-03,68.5052076356037,68.67939933079812,,,
2024-07-04,67.84007211710104,68.02105650440477,,,
2024-07-05,67.19177007838641,67.37316721874512,,,
2024-07-06,67.32199912867814,67.35025628681504,,,
2024-07-07,67.30936345307745,67.32988152006568,,,
2024-07-08,67.29379175447932,67.3083349676344,,,
2024-07-09,67.13162733614388,67.17137477754991,,,
2024-07-10,69.6169899816346,69.12576189047577,,,
2024-07-11,69.06528314698885,69.059412981897,,,
2024-07-12,68.98812548143984,68.9872565721125,,,
2024-07-13,69.738988242086,69.58053868205657,,,
2024-07-14,70.34254593944885,70.17915099726434,,,
2024-07-15,70.93514168838747,70.76936373697282,,,
2024-07-16,70.40639371829838,70.46281971398443,,,
2024-07-17,71.23766403848866,71.07463652663276,,,
2024-07-18,71.29078587647527,71.23762658710118,,,
2024-07-19,69.8188543636772,70.09091157992444,,,
2024-07-20,70.02134690145265,70.04155873809539,,,
2024-07-21,69.99003846468491,70.00762856226234,,,
2024-07-22,69.93016498727357,69.95023580330027,,,
2024-07-23,67.6596135673091,68.11425247740053,,,
2024-07-24,66.83828282607945,67.11186553796999,,,
2024-07-25,67.08465573352902,67.11733899923225,,,
2024-07-26,65.95813516716771,66.20602287182336,,,
2024-07-27,66.72451205832006,66.64052057536011,,,
2024-07-28,67.17849641686412,67.08016931611854,,,
2024-07-29,67.63265073833007,67.52149373017751,,,
2024-07-30,68.22344930429175,68.07653783026288,,,
2024-07-31,67.87511574592773,67.90474601816342,,,
2024-08-01,66.76875051454424,66.98839006313148,,,
2024-08-02,67.17497941794394,67.14444830798713,,,
2024-08-03,66.8940752643944,66.9487577613752,,,
2024-08-04,66.68364238007963,66.7407769325025,,,
2024-08-05,66.48414112380674,66.54048354491809,,,
2024-08-06,66.16576845844695,66.24603458687388,,,
2024-08-07,66.43872888340006,66.40705332631072,,,
2024-08-08,65.82676085007681,65.94527669878484,,,
2024-08-09,67.28289633506317,67.01981170139,,,
2024-08-10,67.50323103816451,67.39990253986839,,,
2024-08-11,67.88753872236046,67.7790295635457,,,
2024-08-12,68.25517240689487,68.14855552744753,,,
2024-08-13,66.87801552488594,67.11862713261809,,,
2024-08-14,66.0596229768717,66.27299646673028,,,
2024-08-15,66.34922137978452,66.34747540369015,,,
2024-08-16,66.52144673533336,66.49591660523052,,,
2024-08-17,67.12161700493259,66.99971796592457,,,
2024-08-18,67.63096906623026,67.50072933030901,,,
2024-08-19,68.14746893734083,68.0089571639624,,,
2024-08-20,69.01841800573331,68.80368829718611,,,
2024-08-21,69.86499961707526,69.63491199397306,,,
2024-08-22,69.77110463880842,69.72321372801116,,,
2024-08-23,71.5041900118504,71.12953558425609,,,
2024-08-24,70.93283496951041,70.94821935239617,,,
2024-08-25,70.71933047476719,70.74928583479125,,,
2024-08-26,70.49987947824499,70.54328683111244,,,
2024-08-27,69.83389859270379,69.97404738049975,,,
2024-08-28,68.68970229812086,68.95015214501755,,,
2024-08-29,70.25158584640116,70.00550747060676,,,
2024-08-30,69.78424664733825,69.82913136045418,,,
2024-08-31,70.09353565993827,70.03992229325063,,,
2024-09-01,70.30503994785728,70.24994486959581,,,
2024-09-02,70.51680235177544,70.45942246178858,,,
2024-09-03,70.72048313098362,70.66318635655051,,,
2024-09-04,69.72908766799235,69.90907434578895,,,
2024-09-05,69.19822913056275,69.34368482019164,,,
2024-09-06,66.82506858658024,67.33065005584422,,,
2024-09-07,67.38454468453752,67.40179218258426,,,
2024-09-08,67.48680051361907,67.49066666245558,,,
2024-09-09,67.59655516533577,67.58613757436343,,,
2024-09-10,68.27029306968326,68.13809515341686,,,
2024-09-11,69.55299073140303,69.26484796191954,,,
2024-09-12,70.13497345858781,69.94486595147187,,,
2024-09-13,69.51891574401833,69.58468575392541,,,
2024-09-14,70.441282393814,70.26026925454639,,,
2024-09-15,71.12307731623015,70.93851724314848,,,
2024-09-16,71.78840554085939,71.6020952838044,,,
2024-09-17,70.62617857193318,70.80230119196246,,,
2024-09-18,69.71390797855727,69.92633539972971,,,
2024-09-19,71.87072853047879,71.48761811856714,,,
2024-09-20,72.3082716156409,72.1348728914621,,,
2024-09-21,72.03522309210223,72.03881883746325,,,
2024-09-22,71.9167492495862,71.93107882398978,,,
2024-09-23,71.81522056406352,71.83401320829738,,,
2024-09-24,73.37431286432391,73.06287780525128,,,
2024-09-25,74.1580391376715,73.92445506123693,,,
2024-09-26,73.84522724168818,73.84070902682093,,,
2024-09-27,73.51405390591815,73.56609816764347,,,
2024-09-28,73.55106268851496,73.54970367132516,,,
2024-09-29,73.52754011292672,73.53037779211064,,,
2024-09-30,73.511758008208,73.51479029622055,,,
2024-10-01,72.93706184125485,73.05189746452203,,,
2024-10-02,73.1091410170245,73.10247982106681,,,
2024-10-03,72.45081119100558,72.5839567184223,,,
2024-10-04,73.08888865975986,72.99504401354147,,,
2024-10-05,73.0749255529626,73.06027648122074,,,
2024-10-06,73.14660143965695,73.12824495678603,,,
2024-10-07,73.19335810310658,73.17884949183328,,,
2024-10-08,71.87221603660181,72.1297288735366,,,
2024-10-09,72.03943509161813,72.06732848362762,,,
2024-10-10,72.68704910964314,72.57213790156956,,,
2024-10-11,72.1168029401223,72.20763821654847,,,
2024-10-12,71.72022040831075,71.81977148307271,,,
2024-10-13,71.32454197612829,71.42964428591608,,,
2024-10-14,70.92714038538843,71.03599813087301,,,
2024-10-15,70.60583985303711,70.70169810148477,,,
2024-10-16,71.28141286482978,71.1757214228597,,,
2024-10-17,70.72397318231647,70.8158910727624,,,
2024-10-18,71.05289696463298,71.00904874628803,,,
2024-10-19,71.48491245448774,71.39067563040874,,,
2024-10-20,71.88120838082736,71.77898770219684,,,
2024-10-21,72.26133113262938,72.15728456425174,,,
2024-10-22,72.11353214077607,72.11295442578694,,,
2024-10-23,72.4725772463985,72.3946766139945,,,
2024-10-24,71.33021181652414,71.5353870954822,,,
2024-10-25,70.52398191826448,70.72939810799261,,,
2024-10-26,70.56359722953601,70.61003605667247,,,
2024-10-27,70.44754441089471,70.49103123065262,,,
2024-10-28,70.34527151510818,70.38222990307136,,,
2024-10-29,70.51363520928606,70.49337221924254,,,
2024-10-30,69.80600250256578,69.94529823933388,,,
2024-10-31,69.56486908494254,69.64752608883167,,,
2024-11-01,70.22360695809134,70.11679929404899,,,
2024-11-02,70.04444428731748,70.05970398351445,,,
2024-11-03,69.98502669750084,69.9996803551786,,,
2024-11-04,69.91989359917642,69.93649462934235,,,
2024-11-05,69.93632323201457,69.93756738881466,,,
2024-11-06,69.78417054964488,69.81563208623405,,,
2024-11-07,71.2170137811874,70.93670397066639,,,
2024-11-08,70.94992689050095,70.93682285139874,,,
2024-11-09,70.41492635058356,70.5097465258721,,,
2024-11-10,69.9742329427849,70.08016280065416,,,
2024-11-11,69.53928459205221,69.65219030496792,,,
2024-11-12,68.64080811992628,68.85012830173163,,,
2024-11-13,68.82057090152405,68.84085800229099,,,
2024-11-14,68.08586466702538,68.24643590292695,,,
2024-11-15,66.58336342847811,66.92416942115737,,,
2024-11-16,66.77939349728489,66.8304384652882,,,
2024-11-17,66.6971747086765,66.7410461490162,,,
2024-11-18,66.62851718860473,66.6620049083313,,,
2024-11-19,67.0734862453324,66.99856163699278,,,
2024-11-20,68.76461803513439,68.40923012128873,,,
2024-11-21,69.56558638677936,69.31758073811271,,,
2024-11-22,72.06959186823359,71.48821854448138,,,
2024-11-23,72.25025632972653,72.05818744375884,,,
